0.23184749484062195,0.09391986578702927,0.1265392005443573,0.15767432749271393,0.189560666680336,0.20045840740203857
0.20869216322898865,0.09033801406621933,0.18356125056743622,0.23279006779193878,0.20131808519363403,0.0833003968000412
0.15705780684947968,0.17452652752399445,0.2502880394458771,0.22701428830623627,0.13102538883686066,0.0600879080593586
0.20571774244308472,0.09015003591775894,0.18677617609500885,0.2370079755783081,0.20098581910133362,0.07936221361160278
0.25146931409835815,0.0540585070848465,0.10749926418066025,0.17273898422718048,0.2453095018863678,0.16892454028129578
0.16015350818634033,0.16679666936397552,0.24461866915225983,0.22819557785987854,0.13686728477478027,0.06336832791566849
0.21219907701015472,0.0870850682258606,0.1762208640575409,0.22858959436416626,0.2066022902727127,0.0893031433224678
0.23949390649795532,0.04018451273441315,0.06765508651733398,0.12367533892393112,0.2441217303276062,0.2848694324493408
0.1954803764820099,0.11654077470302582,0.19385555386543274,0.22135329246520996,0.17947733402252197,0.09329260885715485
0.16964516043663025,0.1390371173620224,0.23262882232666016,0.2391025573015213,0.15533585846424103,0.06425052881240845
0.15820997953414917,0.18125659227371216,0.2470613718032837,0.22041136026382446,0.12868379056453705,0.06437689810991287
0.19146034121513367,0.14411430060863495,0.1837996244430542,0.1914862096309662,0.1610061079263687,0.1281334012746811
0.24811942875385284,0.04031926020979881,0.09024133533239365,0.1686023324728012,0.2761668860912323,0.1765507608652115
0.20134033262729645,0.12845991551876068,0.16825956106185913,0.1860588788986206,0.17198310792446136,0.14389826357364655
0.2378753125667572,0.01604660600423813,0.029234766960144043,0.06942303478717804,0.23255851864814758,0.4148617684841156
0.15873105823993683,0.18203598260879517,0.24510551989078522,0.21884964406490326,0.12896713614463806,0.06631063669919968
0.2120080292224884,0.10054151713848114,0.14832717180252075,0.18678361177444458,0.1976178139448166,0.1547219455242157
0.26035621762275696,0.032706648111343384,0.07489971816539764,0.14911766350269318,0.2811828553676605,0.20173685252666473
0.15855389833450317,0.17845375835895538,0.24782583117485046,0.22208410501480103,0.12962928414344788,0.06345309317111969
0.22496402263641357,0.10249216854572296,0.13104666769504547,0.1572568565607071,0.18204933404922485,0.20219099521636963
0.23217862844467163,0.06848561018705368,0.13313092291355133,0.1969749927520752,0.2328515648841858,0.1363782286643982
0.16946178674697876,0.10665874928236008,0.237847700715065,0.27053579688072205,0.17052733898162842,0.044968657195568085
0.24544745683670044,0.05348990857601166,0.07211414724588394,0.11007580161094666,0.20010828971862793,0.31876441836357117
0.24918071925640106,0.05613093078136444,0.09095732122659683,0.14245115220546722,0.22657252848148346,0.23470743000507355
0.26211005449295044,0.013542805798351765,0.03411271423101425,0.09132160991430283,0.292468786239624,0.30644410848617554
0.2229422926902771,0.09902065992355347,0.1265561282634735,0.15619011223316193,0.18640054762363434,0.20889027416706085
0.2616058588027954,0.024583030492067337,0.06648422032594681,0.14995723962783813,0.30962783098220825,0.18774181604385376
0.1615612655878067,0.11601153016090393,0.25105470418930054,0.27186843752861023,0.15886232256889343,0.04064173623919487
0.231179341673851,0.07973029464483261,0.15167318284511566,0.20448333024978638,0.21396540105342865,0.11896844208240509
0.15855897963047028,0.18063119053840637,0.24276652932167053,0.21909630298614502,0.13098081946372986,0.06796613335609436
0.17092391848564148,0.1175907775759697,0.23919162154197693,0.2594699263572693,0.1631113439798355,0.04971234127879143
0.2228231132030487,0.011101813986897469,0.02147853747010231,0.05866982787847519,0.23641474545001984,0.44951191544532776
0.25077709555625916,0.02383568324148655,0.04712134972214699,0.10286470502614975,0.26209792494773865,0.31330326199531555
0.2386607825756073,0.06171762943267822,0.1297360509634018,0.1988760381937027,0.24097897112369537,0.1300305426120758
0.2561015188694,0.02668258547782898,0.05493048578500748,0.1160774677991867,0.2698742151260376,0.2763337790966034
0.18258771300315857,0.09899931401014328,0.2180124670267105,0.2608746886253357,0.1842246949672699,0.05530108883976936
0.19860266149044037,0.09131107479333878,0.18438297510147095,0.23829028010368347,0.20478858053684235,0.08262448012828827
0.18770171701908112,0.08849384635686874,0.20675727725028992,0.2628527581691742,0.1971169412136078,0.057077474892139435
0.042516641318798065,2.2486237867269665e-05,4.699639248428866e-05,0.00048389710718765855,0.03188258036971092,0.9250473976135254
0.2284778207540512,0.09130746126174927,0.13416339457035065,0.1720932126045227,0.19852349162101746,0.1754346489906311
0.2468457967042923,0.05571940913796425,0.09606901556253433,0.15324680507183075,0.23578386008739471,0.21233519911766052
0.1752198189496994,0.10372095555067062,0.23222757875919342,0.26737862825393677,0.17405065894126892,0.047402381896972656
0.1624346822500229,0.1245448887348175,0.2529614567756653,0.2637607753276825,0.15319831669330597,0.04309986159205437
0.24108855426311493,0.01087262388318777,0.022612886503338814,0.061289213597774506,0.24279262125492096,0.4213441014289856
0.17495408654212952,0.11979154497385025,0.23401036858558655,0.2526465952396393,0.16377165913581848,0.05482569709420204
0.22458457946777344,0.08033963292837143,0.14929816126823425,0.20426630973815918,0.21755367517471313,0.12395761907100677
0.211473286151886,0.08408443629741669,0.15425941348075867,0.21227210760116577,0.21878625452518463,0.11912452429533005
0.22110407054424286,0.03650610148906708,0.04355376586318016,0.07310495525598526,0.17813372611999512,0.44759735465049744
0.23946018517017365,0.04359455779194832,0.0648837462067604,0.1110202893614769,0.22115035355091095,0.3198908567428589
0.25417545437812805,0.018673432990908623,0.03997933119535446,0.09478632360696793,0.270269513130188,0.322115957736969
0.2370748519897461,0.01132730022072792,0.025770969688892365,0.0729314312338829,0.2732432782649994,0.37965214252471924
0.26498106122016907,0.02576713263988495,0.054802119731903076,0.1157340556383133,0.26906052231788635,0.2696550786495209
0.158564493060112,0.1743830442428589,0.24982374906539917,0.22553057968616486,0.13077637553215027,0.060921717435121536
0.2237737625837326,0.09812898933887482,0.1250903308391571,0.15477873384952545,0.1864732801914215,0.21175488829612732
0.15983305871486664,0.18158398568630219,0.23716627061367035,0.21536734700202942,0.13250599801540375,0.07354335486888885
0.07249227911233902,7.857623131712899e-05,0.00020435132319107652,0.001880625612102449,0.07314547896385193,0.8521987199783325
0.17067170143127441,0.003616251517087221,0.00647863419726491,0.022276880219578743,0.16184447705745697,0.6351121068000793
0.24881920218467712,0.04573222994804382,0.11063630133867264,0.19302383065223694,0.2686532437801361,0.13313528895378113
0.2420353889465332,0.03024260140955448,0.046374961733818054,0.08835519105195999,0.21829916536808014,0.37469273805618286
0.2114229053258896,0.10850214213132858,0.17557650804519653,0.20591332018375397,0.18548108637332916,0.11310403794050217
0.14942488074302673,0.0021124468185007572,0.003907478880137205,0.0157313272356987,0.1463174819946289,0.6825063824653625
0.2146991342306137,0.10487061738967896,0.14813914895057678,0.18077987432479858,0.1905851811170578,0.16092601418495178
0.16733619570732117,0.16256055235862732,0.23336200416088104,0.22196047008037567,0.1416892260313034,0.07309155911207199
0.21824830770492554,0.07118511199951172,0.1439516395330429,0.21352899074554443,0.2351250797510147,0.11796090006828308
0.17269344627857208,0.14629730582237244,0.22720681130886078,0.2286291867494583,0.15243779122829437,0.07273546606302261
0.24143697321414948,0.0696277841925621,0.09989666193723679,0.1420251429080963,0.2073596715927124,0.2396537959575653
0.2006700038909912,0.1272655874490738,0.17576368153095245,0.19440609216690063,0.17291110754013062,0.1289835274219513
0.25489842891693115,0.029125578701496124,0.06459186226129532,0.13540296256542206,0.283068984746933,0.23291215300559998
0.245331808924675,0.03959071636199951,0.06582105159759521,0.11912745237350464,0.2395457774400711,0.2905831038951874
0.15785843133926392,0.002251578029245138,0.004344635643064976,0.017124447971582413,0.1536070853471756,0.6648138761520386
0.15730208158493042,0.0019693225622177124,0.004096920136362314,0.017534727230668068,0.1655188649892807,0.6535781025886536
0.24134619534015656,0.07388810813426971,0.10236728191375732,0.14092819392681122,0.20087167620658875,0.24059849977493286
0.15820997953414917,0.18125659227371216,0.2470613718032837,0.22041136026382446,0.12868379056453705,0.06437689810991287
0.18993902206420898,0.11078723520040512,0.19720669090747833,0.23261632025241852,0.18524964153766632,0.08420109003782272
0.19022661447525024,0.003570935921743512,0.008022432215511799,0.030328193679451942,0.2108749896287918,0.556976854801178
0.21123769879341125,0.11809580028057098,0.1677023470401764,0.19008660316467285,0.17738130688667297,0.1354963183403015
0.18266133964061737,0.14638622105121613,0.2116120606660843,0.21415011584758759,0.15520285069942474,0.08998733758926392
0.2225782722234726,0.09177690744400024,0.14912894368171692,0.19151753187179565,0.20271264016628265,0.14228573441505432
0.23369182646274567,0.012176028452813625,0.024189863353967667,0.06383093446493149,0.24295863509178162,0.42315271496772766
0.15404386818408966,0.13095422089099884,0.26775893568992615,0.2686767280101776,0.14224734902381897,0.03631895035505295
0.19320973753929138,0.09263022989034653,0.19267281889915466,0.24550926685333252,0.20161153376102448,0.07436647266149521
0.1714770346879959,0.15813609957695007,0.2283826321363449,0.2201196253299713,0.14510107040405273,0.07678350806236267
0.1647271364927292,0.12140752375125885,0.24847270548343658,0.26357194781303406,0.15704625844955444,0.04477450251579285
0.22394239902496338,0.0858473852276802,0.12740907073020935,0.17124752700328827,0.2074434608221054,0.18411016464233398
0.2242715209722519,0.08890243619680405,0.1407298594713211,0.184475377202034,0.20537206530570984,0.15624883770942688
0.17805585265159607,0.1589699387550354,0.2074527144432068,0.20403353869915009,0.14988361299037933,0.10160434246063232
0.2232702225446701,0.08473517000675201,0.1486477106809616,0.19960607588291168,0.2126407027244568,0.1311001032590866
0.24396780133247375,0.014741485938429832,0.03697659820318222,0.10092975199222565,0.309243768453598,0.29414060711860657
0.18077115714550018,0.006802123039960861,0.010432288981974125,0.029322171583771706,0.16082820296287537,0.6118441224098206
0.09628412127494812,0.00020349245460238308,0.0005281991907395422,0.004041692707687616,0.10447362065315247,0.794468879699707
0.19781772792339325,0.086759053170681,0.18408630788326263,0.24315206706523895,0.20950335264205933,0.07868149876594543
0.10123300552368164,0.0004352883552201092,0.0008637380669824779,0.004872837103903294,0.09166139364242554,0.8009337186813354
0.18816186487674713,0.15606865286827087,0.20126329362392426,0.1964152306318283,0.14898927509784698,0.10910164564847946
0.23841074109077454,0.04489840939640999,0.0849943533539772,0.15358200669288635,0.2619001567363739,0.21621422469615936
0.24541422724723816,0.03236070275306702,0.08844246715307236,0.18341365456581116,0.3060278296470642,0.14434117078781128
0.2506541907787323,0.04235723242163658,0.1001833975315094,0.18158212304115295,0.27500754594802856,0.15021546185016632
0.18505463004112244,0.1482180804014206,0.20654988288879395,0.2080840766429901,0.15473902225494385,0.09735435247421265
0.2578270733356476,0.028518376871943474,0.07164902240037918,0.15294568240642548,0.2992572784423828,0.18980258703231812
0.1600460708141327,0.16312003135681152,0.24529516696929932,0.23142047226428986,0.1385202258825302,0.06159808486700058
0.2498631775379181,0.05046124756336212,0.10871286690235138,0.18151260912418365,0.25621944665908813,0.15323075652122498
0.16169653832912445,0.16664069890975952,0.24148225784301758,0.22588768601417542,0.1379765123128891,0.06631628423929214
0.19818930327892303,0.12262264639139175,0.18065309524536133,0.20429329574108124,0.1776936799287796,0.11654794216156006
0.14842380583286285,0.0008007753640413284,0.0022694487124681473,0.013687101192772388,0.18781591951847076,0.6470029354095459
0.1987658590078354,0.12894298136234283,0.1761440485715866,0.1943783015012741,0.17241276800632477,0.12935605645179749
0.15529905259609222,0.004405107814818621,0.0060705323703587055,0.017709914594888687,0.12134266644716263,0.6951727867126465
0.15049995481967926,0.0034090064000338316,0.00505398865789175,0.016247965395450592,0.12402703613042831,0.7007620334625244
0.21249781548976898,0.10226330906152725,0.16454201936721802,0.20205487310886383,0.1943214237689972,0.12432058900594711
0.1942446380853653,0.08610101044178009,0.1965201199054718,0.2551441192626953,0.20376326143741608,0.06422682106494904
0.23024150729179382,0.05131177231669426,0.0746808871626854,0.12336122989654541,0.22377490997314453,0.2966296076774597
0.169675812125206,0.12970270216464996,0.22916348278522491,0.24574218690395355,0.16296447813510895,0.06275133788585663
0.1825813204050064,0.14605474472045898,0.20096655189990997,0.20783111453056335,0.15957731008529663,0.10298904031515121
0.18882392346858978,0.09797815978527069,0.20887622237205505,0.25297123193740845,0.18856246769428253,0.06278807669878006
0.17699657380580902,0.1507839560508728,0.22586959600448608,0.2210620939731598,0.14835897088050842,0.07692872732877731
0.21197056770324707,0.10608172416687012,0.14611218869686127,0.17854779958724976,0.1899293214082718,0.16735835373401642
0.19741953909397125,0.13826803863048553,0.17954227328300476,0.1899150162935257,0.1638711839914322,0.13098400831222534
0.21701398491859436,0.1148601546883583,0.15540826320648193,0.17798882722854614,0.17785607278347015,0.1568726748228073
0.1638007014989853,0.178741455078125,0.228729709982872,0.21032129228115082,0.13588844239711761,0.08251839131116867
0.15236106514930725,0.11366797983646393,0.26864296197891235,0.2858496606349945,0.14919713139533997,0.030281145125627518
0.16232633590698242,0.18336151540279388,0.2304372936487198,0.20971238613128662,0.13312000036239624,0.08104247599840164
0.24434693157672882,0.07382722944021225,0.11944115906953812,0.1659194976091385,0.21274986863136292,0.18371537327766418
0.23974695801734924,0.06323369592428207,0.11041350662708282,0.16859020292758942,0.2325051724910736,0.18551045656204224
0.20158834755420685,0.08853908628225327,0.18815629184246063,0.24240146577358246,0.2035786658525467,0.07573621720075607
0.20732633769512177,0.1257249414920807,0.161021888256073,0.17846114933490753,0.1716121882200241,0.15585340559482574
0.1775825321674347,0.12577608227729797,0.2192416787147522,0.2393389195203781,0.16813872754573822,0.0699220821261406
0.21371552348136902,0.10109306126832962,0.15492147207260132,0.19280914962291718,0.19647032022476196,0.1409904509782791
0.2582443952560425,0.031390924006700516,0.08238117396831512,0.169082373380661,0.2977598011493683,0.16114135086536407
0.18993902206420898,0.11078723520040512,0.19720669090747833,0.23261632025241852,0.18524964153766632,0.08420109003782272
0.22164005041122437,0.09910299628973007,0.1493489146232605,0.18478839099407196,0.1946258246898651,0.1504938155412674
0.23839719593524933,0.08591892570257187,0.1316680908203125,0.17056100070476532,0.20024584233760834,0.17320895195007324
0.2518618702888489,0.014400416985154152,0.033199701458215714,0.08670063316822052,0.28045523166656494,0.33338209986686707
0.21300536394119263,0.00589773477986455,0.012809399515390396,0.041938964277505875,0.2292146533727646,0.4971337914466858
0.22191599011421204,0.09421908110380173,0.16202664375305176,0.20322109758853912,0.19895727932453156,0.1196599081158638
0.2560393810272217,0.020699452608823776,0.03863680735230446,0.08404336869716644,0.2389347106218338,0.3616463243961334
0.22233042120933533,0.09187459200620651,0.13222351670265198,0.1716158092021942,0.20092543959617615,0.18103015422821045
0.019900012761354446,2.029715233220486e-06,4.306868049752666e-06,6.892645615153015e-05,0.012207101099193096,0.9678176641464233
0.23967593908309937,0.05434533953666687,0.11816779524087906,0.19377243518829346,0.25535717606544495,0.13868126273155212
0.26124244928359985,0.026917677372694016,0.06641179323196411,0.14327605068683624,0.295657753944397,0.2064942717552185
0.26439887285232544,0.02051248960196972,0.05068005993962288,0.1197412982583046,0.2975156903266907,0.24715165793895721
0.1588747203350067,0.11839334666728973,0.25708067417144775,0.273340106010437,0.15423277020454407,0.03807831183075905
0.15989293158054352,0.1310349702835083,0.2523030638694763,0.2602081298828125,0.1510881632566452,0.04547278210520744
0.20959575474262238,0.09729959815740585,0.17701545357704163,0.21966764330863953,0.19707845151424408,0.09934310615062714
0.22620485723018646,0.09538817405700684,0.13239595293998718,0.16613219678401947,0.19294139742851257,0.1869373768568039
0.1667497605085373,0.17402897775173187,0.2246481478214264,0.20922164618968964,0.13895615935325623,0.0863952711224556
0.21338370442390442,0.004844064358621836,0.011514664627611637,0.04070865735411644,0.23917481303215027,0.4903740882873535
0.22827114164829254,0.008903471753001213,0.01828639954328537,0.05236569792032242,0.23321637511253357,0.45895692706108093
0.1522369682788849,0.0028114074375480413,0.004645237233489752,0.016275659203529358,0.13424749672412872,0.6897832751274109
0.15666332840919495,0.16342145204544067,0.25808969140052795,0.2377222776412964,0.13241051137447357,0.051692698150873184
0.18944735825061798,0.14836302399635315,0.19158560037612915,0.1954791396856308,0.156943678855896,0.11818115413188934
0.2517089545726776,0.020616142079234123,0.053283583372831345,0.13027943670749664,0.315264493227005,0.2288474291563034
0.15873105823993683,0.18203598260879517,0.24510551989078522,0.21884964406490326,0.12896713614463806,0.06631063669919968
0.2350781261920929,0.0574607253074646,0.13049237430095673,0.20778098702430725,0.25091466307640076,0.11827312409877777
0.20585006475448608,0.0749920979142189,0.17801593244075775,0.24795451760292053,0.22052191197872162,0.07266554981470108
0.23899473249912262,0.04473927617073059,0.08575408160686493,0.15508118271827698,0.2625226676464081,0.21290810406208038
0.187325581908226,0.08997201174497604,0.2059013545513153,0.26061350107192993,0.19713762402534485,0.05904989689588547
0.16124148666858673,0.17856843769550323,0.23342229425907135,0.21458137035369873,0.13530729711055756,0.07687917351722717
0.21483741700649261,0.10429620742797852,0.1452271193265915,0.17829672992229462,0.1910320520401001,0.16631051898002625
0.1555453985929489,0.17194661498069763,0.25610896944999695,0.23183344304561615,0.1297270506620407,0.054838478565216064
0.23965926468372345,0.07096777111291885,0.11104553937911987,0.15902869403362274,0.21640636026859283,0.20289240777492523
0.16462673246860504,0.12032260000705719,0.24862216413021088,0.26470762491226196,0.15750841796398163,0.04421241953969002
0.24953660368919373,0.06164362281560898,0.10414134711027145,0.15683698654174805,0.22578567266464233,0.20205570757389069
0.20911116898059845,0.1003880426287651,0.17718848586082458,0.2165777087211609,0.19434666633605957,0.10238789767026901
0.2276468127965927,0.06076587364077568,0.1429644525051117,0.22116020321846008,0.24532830715179443,0.10213439166545868
0.011561822146177292,4.161549043146806e-07,8.440331384917954e-07,1.6968873751466163e-05,0.005774252582341433,0.9826457500457764
0.25153738260269165,0.05427040904760361,0.08069030195474625,0.12461860477924347,0.2136135995388031,0.27526959776878357
0.17495408654212952,0.11979154497385025,0.23401036858558655,0.2526465952396393,0.16377165913581848,0.05482569709420204
0.2581104636192322,0.014737246558070183,0.0313895083963871,0.07783273607492447,0.25650835037231445,0.3614216446876526
0.12100908160209656,0.001741873100399971,0.0023096699733287096,0.007735064718872309,0.08118114620447159,0.7860231995582581
0.14431370794773102,0.003282520454376936,0.0044950763694942,0.013818833976984024,0.10856146365404129,0.7255284786224365
0.1597803831100464,0.1560082584619522,0.24501585960388184,0.23722891509532928,0.14256763458251953,0.059398915618658066
0.2281353622674942,0.054173603653907776,0.11750360578298569,0.1985485702753067,0.2623554766178131,0.13928323984146118
0.1647271364927292,0.12140752375125885,0.24847270548343658,0.26357194781303406,0.15704625844955444,0.04477450251579285
0.17020200192928314,0.15046578645706177,0.2207261323928833,0.22335019707679749,0.1541214883327484,0.08113450556993484
0.15798984467983246,0.18177969753742218,0.24587619304656982,0.21992920339107513,0.12906846404075623,0.06535656750202179
0.17133387923240662,0.14425501227378845,0.222171813249588,0.22855281829833984,0.15707872807979584,0.07660769671201706
0.20307207107543945,0.0866112932562828,0.1879751831293106,0.24338743090629578,0.20500066876411438,0.07395331561565399
0.2550567090511322,0.0328497514128685,0.0639423057436943,0.12546145915985107,0.2608841061592102,0.2618056833744049
0.1601049154996872,0.14005590975284576,0.25179004669189453,0.2519705295562744,0.14690479636192322,0.04917382076382637
0.2627585530281067,0.020609810948371887,0.044732917100191116,0.10190093517303467,0.2717353403568268,0.2982623875141144
0.19146034121513367,0.14411430060863495,0.1837996244430542,0.1914862096309662,0.1610061079263687,0.1281334012746811
0.2550407648086548,0.03987376019358635,0.07140088081359863,0.1281801015138626,0.24576357007026672,0.2597409188747406
0.15062299370765686,0.17302410304546356,0.27089208364486694,0.23829129338264465,0.12258677184581757,0.044582780450582504
0.19761671125888824,0.10063154995441437,0.18090765178203583,0.22629211843013763,0.19828547537326813,0.09626647084951401
0.08478820323944092,0.00037853000685572624,0.0005882420227862895,0.0029548429884016514,0.05963530391454697,0.8516548871994019
0.2565874755382538,0.015904273837804794,0.034393616020679474,0.08455409109592438,0.26518040895462036,0.3433801531791687
0.24659006297588348,0.04815003648400307,0.11213988810777664,0.19214677810668945,0.2639770805835724,0.13699603080749512
0.2594608664512634,0.043506920337677,0.0929732695221901,0.16312597692012787,0.26076340675354004,0.18016961216926575
0.24265694618225098,0.02088169939815998,0.041399721056222916,0.09614122658967972,0.26655226945877075,0.3323681950569153
0.23388324677944183,0.06047479435801506,0.11816408485174179,0.18740281462669373,0.2459711730480194,0.15410391986370087
0.15917231142520905,0.17381268739700317,0.2456008493900299,0.22406905889511108,0.13299091160297394,0.06435424089431763
0.22240301966667175,0.05828872695565224,0.14091114699840546,0.22511506080627441,0.25308358669281006,0.10019852221012115
0.1891389787197113,0.004815034568309784,0.008847091346979141,0.028169676661491394,0.1773168444633484,0.5917123556137085
0.19146034121513367,0.14411430060863495,0.1837996244430542,0.1914862096309662,0.1610061079263687,0.1281334012746811
0.24515746533870697,0.018098406493663788,0.037580348551273346,0.09038088470697403,0.26829826831817627,0.340484619140625
0.2160923331975937,0.08526043593883514,0.1728179007768631,0.22570839524269104,0.20800229907035828,0.09211865067481995
0.24352256953716278,0.04700376093387604,0.09756192564964294,0.17101895809173584,0.2636376917362213,0.17725501954555511
0.2357831448316574,0.016083482652902603,0.03723475709557533,0.09917734563350677,0.300327330827713,0.31139397621154785
0.233852818608284,0.015194147825241089,0.03331797569990158,0.08855005353689194,0.284567266702652,0.3445177674293518
0.251302033662796,0.025943148881196976,0.05771341547369957,0.1268978714942932,0.2879372537136078,0.2502062916755676
0.17969399690628052,0.004793097730726004,0.008441626094281673,0.027061402797698975,0.17146894335746765,0.608540952205658
0.2656666934490204,0.030110081657767296,0.07153954356908798,0.14642708003520966,0.2849041521549225,0.20135243237018585
0.23165862262248993,0.048823434859514236,0.13003325462341309,0.22308775782585144,0.2680805027484894,0.0983164981007576
0.2362365871667862,0.07843905687332153,0.12915506958961487,0.17671209573745728,0.21305185556411743,0.16640540957450867
0.15525181591510773,0.003361300565302372,0.005340863484889269,0.01817382499575615,0.13880343735218048,0.6790687441825867
0.1761627346277237,0.10596687346696854,0.22786939144134521,0.26243266463279724,0.1754884570837021,0.0520799346268177
0.2296265810728073,0.07605995237827301,0.14075994491577148,0.19721151888370514,0.22167477011680603,0.13466723263263702
0.20401576161384583,0.021118156611919403,0.025952065363526344,0.05120917409658432,0.1669999063014984,0.5307048559188843
0.18118248879909515,0.14597781002521515,0.20662949979305267,0.21241790056228638,0.15820801258087158,0.09558425098657608
0.24204160273075104,0.06036892533302307,0.12738436460494995,0.19599193334579468,0.24174633622169495,0.1324668973684311
0.24701093137264252,0.056779347360134125,0.10172120481729507,0.16051806509494781,0.23736590147018433,0.19660444557666779
0.18634548783302307,0.1343402862548828,0.21499702334403992,0.2240029126405716,0.16019466519355774,0.08011963218450546
0.1693992018699646,0.17208467423915863,0.21741332113742828,0.20500069856643677,0.14155572652816772,0.09454628825187683
0.16730453073978424,0.15784147381782532,0.22306565940380096,0.22047962248325348,0.1495530903339386,0.08175554871559143
0.19409313797950745,0.009680526331067085,0.014444597996771336,0.036916494369506836,0.17141307890415192,0.5734521746635437
0.26189860701560974,0.039180394262075424,0.07120251655578613,0.12714004516601562,0.24352404475212097,0.2570544183254242
0.2460131049156189,0.03665411099791527,0.07857417315244675,0.1535664200782776,0.27903851866722107,0.20615360140800476
0.20971475541591644,0.08760800212621689,0.17967163026332855,0.2319800704717636,0.20563645660877228,0.08538912236690521
0.2026273012161255,0.11826910823583603,0.16962994635105133,0.19593855738639832,0.1818346232175827,0.1317005604505539
0.22203534841537476,0.0758221298456192,0.14826159179210663,0.20990201830863953,0.2252727895975113,0.11870619654655457
0.2399931102991104,0.0545673705637455,0.09776720404624939,0.16085639595985413,0.24490192532539368,0.20191404223442078
0.25504523515701294,0.04073888808488846,0.08240827172994614,0.14998142421245575,0.261671245098114,0.21015486121177673
0.18027333915233612,0.16506202518939972,0.21389323472976685,0.20175039768218994,0.1424199342727661,0.09660104662179947
0.1388447880744934,0.001083293231204152,0.002384212566539645,0.01177187915891409,0.14474095404148102,0.7011748552322388
0.20620273053646088,0.11754900962114334,0.18442194163799286,0.20806804299354553,0.1773618459701538,0.10639645904302597
0.1959676593542099,0.13317671418190002,0.1880357563495636,0.20168210566043854,0.1672857254743576,0.11385207623243332
0.21456031501293182,0.08850318193435669,0.17559006810188293,0.22520695626735687,0.20415954291820526,0.09197988361120224
0.15820997953414917,0.18125659227371216,0.2470613718032837,0.22041136026382446,0.12868379056453705,0.06437689810991287
0.20846079289913177,0.12173719704151154,0.1735811084508896,0.19353055953979492,0.1743985414505005,0.12829184532165527
0.15273991227149963,0.004446251317858696,0.005773510783910751,0.01617032289505005,0.11165668070316315,0.7092132568359375
0.15434689819812775,0.170469269156456,0.25944656133651733,0.23474478721618652,0.12903690338134766,0.05195557326078415
0.2504020929336548,0.026213988661766052,0.07280424237251282,0.16422337293624878,0.319170743227005,0.1671854704618454
0.21381157636642456,0.11417624354362488,0.16366253793239594,0.1883074790239334,0.18014118075370789,0.1399010419845581
0.1664426177740097,0.006263793911784887,0.008284262381494045,0.021649081259965897,0.12652108073234558,0.6708391308784485
0.21055550873279572,0.11611565947532654,0.1674882024526596,0.19207727909088135,0.17986012995243073,0.13390327990055084
0.2491084486246109,0.04347895458340645,0.09439151734113693,0.1697530895471573,0.269281804561615,0.17398619651794434
0.21698251366615295,0.08598178625106812,0.14909352362155914,0.2013617902994156,0.21396960318088531,0.13261079788208008
0.13127486407756805,0.0010458513861522079,0.0021213958971202374,0.010163451544940472,0.12922441959381104,0.7261701226234436
0.1601049154996872,0.14005590975284576,0.25179004669189453,0.2519705295562744,0.14690479636192322,0.04917382076382637
0.2219110131263733,0.06885963678359985,0.15880151093006134,0.2302028387784958,0.23054873943328857,0.08967630565166473
0.15825027227401733,0.18062062561511993,0.2439325451850891,0.21975363790988922,0.1305502951145172,0.06689263880252838
0.16004113852977753,0.17691192030906677,0.24594558775424957,0.22102881968021393,0.13077673316001892,0.06529577821493149
0.19146034121513367,0.14411430060863495,0.1837996244430542,0.1914862096309662,0.1610061079263687,0.1281334012746811
0.2512548267841339,0.03496871143579483,0.05432166904211044,0.09766409546136856,0.21865099668502808,0.3431397080421448
0.18589168787002563,0.10458121448755264,0.2063284069299698,0.24627800285816193,0.1870729625225067,0.06984774023294449
0.1970357745885849,0.09119813144207001,0.1847533881664276,0.23883585631847382,0.20537211000919342,0.08280473202466965
0.2126276046037674,0.06271761655807495,0.14141298830509186,0.22472383081912994,0.25182798504829407,0.10668995976448059
0.1659161001443863,0.16129276156425476,0.22981764376163483,0.22203762829303741,0.14491499960422516,0.07602085173130035
0.24975594878196716,0.037610072642564774,0.09503570199012756,0.1824970245361328,0.2879716455936432,0.14712968468666077
0.240980327129364,0.07341957092285156,0.11505576223134995,0.16154730319976807,0.21309836208820343,0.19589868187904358
0.20977647602558136,0.12391099333763123,0.1552601009607315,0.17301474511623383,0.17167894542217255,0.16635872423648834
0.12763787806034088,0.0007924429373815656,0.0017419785726815462,0.009220300242304802,0.13202279806137085,0.7285846471786499
0.18193970620632172,0.10091905295848846,0.21285724639892578,0.2568121552467346,0.1868026852607727,0.06066922843456268
0.17133387923240662,0.14425501227378845,0.222171813249588,0.22855281829833984,0.15707872807979584,0.07660769671201706
0.18599490821361542,0.09635206311941147,0.21156050264835358,0.2580428719520569,0.18924450874328613,0.058805134147405624
0.10514997690916061,0.000486085657030344,0.0009670656290836632,0.005330093204975128,0.09556926041841507,0.792497456073761
0.0712444856762886,0.0001587402366567403,0.0002875897625926882,0.0018888426711782813,0.05483930930495262,0.8715810179710388
0.220106303691864,0.10526600480079651,0.15024326741695404,0.17995086312294006,0.18676462769508362,0.15766888856887817
0.16013292968273163,0.1807647943496704,0.2429855912923813,0.21746261417865753,0.13007992506027222,0.06857416033744812
0.2620687782764435,0.02433914691209793,0.05610281601548195,0.12365040928125381,0.28607913851737976,0.24775972962379456
0.21629025042057037,0.10918820649385452,0.16109925508499146,0.18963198363780975,0.18498677015304565,0.13880346715450287
